[INFO]	2023-01-08 17:58:40,887	django.utils.autoreload.run_with_reloader:677	Watching for file changes with StatReloader
[DEBUG]	2023-01-08 17:58:42,413	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\multiprocessing\__init__.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,413	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_run_automation_details.py first seen with mtime 1668303536.8174808
[DEBUG]	2023-01-08 17:58:42,414	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\apps\__init__.py first seen with mtime 1665793712.6075792
[DEBUG]	2023-01-08 17:58:42,414	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\urls\conf.py first seen with mtime 1665793715.6357598
[DEBUG]	2023-01-08 17:58:42,414	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\_data.py first seen with mtime 1667698055.7495182
[DEBUG]	2023-01-08 17:58:42,414	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\special\__init__.py first seen with mtime 1667698056.0225213
[DEBUG]	2023-01-08 17:58:42,415	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\utils\datastructures.py first seen with mtime 1665793715.6417603
[DEBUG]	2023-01-08 17:58:42,415	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributions\categorical.py first seen with mtime 1668303550.554017
[DEBUG]	2023-01-08 17:58:42,415	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\pkg_resources\_vendor\packaging\version.py first seen with mtime 1665793676.7245574
[DEBUG]	2023-01-08 17:58:42,415	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_graph_traversal.py first seen with mtime 1668303536.8301876
[DEBUG]	2023-01-08 17:58:42,415	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_location_relationship.py first seen with mtime 1668303536.8279438
[DEBUG]	2023-01-08 17:58:42,416	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\queue.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,416	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\statistics.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,416	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_timeout.py first seen with mtime 1671268356.951654
[DEBUG]	2023-01-08 17:58:42,416	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\img_trans\torch\neural_style\utils.py first seen with mtime 1670664229.1876314
[DEBUG]	2023-01-08 17:58:42,416	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\enum.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,416	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\sites\models.py first seen with mtime 1665793715.2127607
[DEBUG]	2023-01-08 17:58:42,417	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\intrinsic\quantized\modules\bn_relu.py first seen with mtime 1668303536.9342978
[DEBUG]	2023-01-08 17:58:42,417	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\quantization\quantization_mappings.py first seen with mtime 1668303551.0474901
[DEBUG]	2023-01-08 17:58:42,417	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\grad.py first seen with mtime 1668303536.9457457
[DEBUG]	2023-01-08 17:58:42,417	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\constants\_codata.py first seen with mtime 1667698055.026083
[DEBUG]	2023-01-08 17:58:42,417	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\jit\_recursive.py first seen with mtime 1668303542.005996
[DEBUG]	2023-01-08 17:58:42,417	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\sputils.py first seen with mtime 1667698055.740518
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_refs\special\__init__.py first seen with mtime 1668303551.137496
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_save_locals.py first seen with mtime 1671268356.9458148
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\asyncio\__init__.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\_csc.py first seen with mtime 1667698055.744518
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\communication\queue.py first seen with mtime 1668303536.6172926
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_tensor.py first seen with mtime 1668303551.2093434
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\conf\locale\__init__.py first seen with mtime 1665793712.6145442
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\tqdm\std.py first seen with mtime 1668306039.2767968
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\PIL\ImageStat.py first seen with mtime 1665927988.3711615
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\multiprocessing\connection.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\core\files\storage.py first seen with mtime 1665793715.4227548
[DEBUG]	2023-01-08 17:58:42,418	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\modules\loss.py first seen with mtime 1668303536.9232945
[DEBUG]	2023-01-08 17:58:42,419	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_jit_internal.py first seen with mtime 1668303551.2166455
[DEBUG]	2023-01-08 17:58:42,419	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\linalg\misc.py first seen with mtime 1667698055.3528452
[DEBUG]	2023-01-08 17:58:42,419	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\multiprocessing\__init__.py first seen with mtime 1668303536.9550803
[DEBUG]	2023-01-08 17:58:42,419	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_subclasses\__init__.py first seen with mtime 1668303551.1362734
[DEBUG]	2023-01-08 17:58:42,419	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\unittest\loader.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,419	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\bz2.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,420	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1665793714.750778
[DEBUG]	2023-01-08 17:58:42,420	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\expressions.py first seen with mtime 1665793715.5247598
[DEBUG]	2023-01-08 17:58:42,420	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\construct.py first seen with mtime 1667698055.7325184
[DEBUG]	2023-01-08 17:58:42,420	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\intrinsic\__init__.py first seen with mtime 1668303536.9427457
[DEBUG]	2023-01-08 17:58:42,420	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\migrations\exceptions.py first seen with mtime 1665793715.507755
[DEBUG]	2023-01-08 17:58:42,420	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\auth\admin.py first seen with mtime 1665793713.6290803
[DEBUG]	2023-01-08 17:58:42,421	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\sparse\quantized\utils.py first seen with mtime 1668303551.0807939
[DEBUG]	2023-01-08 17:58:42,421	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\__config__.py first seen with mtime 1666432530.1515398
[DEBUG]	2023-01-08 17:58:42,421	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\quantizable\modules\activation.py first seen with mtime 1668303551.1164975
[DEBUG]	2023-01-08 17:58:42,421	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\special\__init__.py first seen with mtime 1668303536.7315555
[DEBUG]	2023-01-08 17:58:42,421	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\astunparse\unparser.py first seen with mtime 1667697870.327401
[DEBUG]	2023-01-08 17:58:42,422	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_invocation.py first seen with mtime 1668303536.8289435
[DEBUG]	2023-01-08 17:58:42,422	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\urls\converters.py first seen with mtime 1665793715.6367545
[DEBUG]	2023-01-08 17:58:42,422	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\urllib3\packages\__init__.py first seen with mtime 1665793823.8104703
[DEBUG]	2023-01-08 17:58:42,422	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\sites\requests.py first seen with mtime 1665793715.2137604
[DEBUG]	2023-01-08 17:58:42,422	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\astunparse\__init__.py first seen with mtime 1667697870.325401
[DEBUG]	2023-01-08 17:58:42,422	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\linalg\_sketches.py first seen with mtime 1667698055.40284
[DEBUG]	2023-01-08 17:58:42,423	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\forms\__init__.py first seen with mtime 1665793715.5507605
[DEBUG]	2023-01-08 17:58:42,423	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\modules\channelshuffle.py first seen with mtime 1668303536.929297
[DEBUG]	2023-01-08 17:58:42,423	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\modules\lazy.py first seen with mtime 1668303536.9242947
[DEBUG]	2023-01-08 17:58:42,423	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\asyncio\staggered.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,423	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\nonlin.py first seen with mtime 1667698055.4768393
[DEBUG]	2023-01-08 17:58:42,423	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\options.py first seen with mtime 1665793715.5287547
[DEBUG]	2023-01-08 17:58:42,424	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\opt_einsum\backends\torch.py first seen with mtime 1667697866.2933042
[DEBUG]	2023-01-08 17:58:42,424	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_decomp\decompositions.py first seen with mtime 1668303551.1741428
[DEBUG]	2023-01-08 17:58:42,424	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\socket.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,424	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\_pytree.py first seen with mtime 1668303536.6649082
[DEBUG]	2023-01-08 17:58:42,424	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\DLLs\_asyncio.pyd first seen with mtime 1654500278.0
[DEBUG]	2023-01-08 17:58:42,425	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydev_bundle\_pydev_calltip_util.py first seen with mtime 1671268356.7297347
[DEBUG]	2023-01-08 17:58:42,425	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\allauth\account\__init__.py first seen with mtime 1639132060.0
[DEBUG]	2023-01-08 17:58:42,425	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\PIL\TiffTags.py first seen with mtime 1665927988.393126
[DEBUG]	2023-01-08 17:58:42,425	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributions\cauchy.py first seen with mtime 1668303550.554017
[DEBUG]	2023-01-08 17:58:42,425	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\ntpath.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,425	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\lfw.py first seen with mtime 1668303590.7050827
[DEBUG]	2023-01-08 17:58:42,426	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\quantization\resnet.py first seen with mtime 1668303590.635599
[DEBUG]	2023-01-08 17:58:42,426	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_filtering.py first seen with mtime 1671268356.9214816
[DEBUG]	2023-01-08 17:58:42,426	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\datapipes\map\grouping.py first seen with mtime 1668303536.5948937
[DEBUG]	2023-01-08 17:58:42,426	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributions\pareto.py first seen with mtime 1668303550.5257204
[DEBUG]	2023-01-08 17:58:42,426	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\sessions\middleware.py first seen with mtime 1665793715.059755
[DEBUG]	2023-01-08 17:58:42,426	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\asyncio\base_subprocess.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,427	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\sparsetools.py first seen with mtime 1667698055.7395182
[DEBUG]	2023-01-08 17:58:42,427	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\xmlrpc\server.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,427	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\optim\adamw.py first seen with mtime 1668303536.7993007
[DEBUG]	2023-01-08 17:58:42,427	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\spatial\_kdtree.py first seen with mtime 1667698055.8993423
[DEBUG]	2023-01-08 17:58:42,427	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\views\generic\__init__.py first seen with mtime 1665793715.667754
[DEBUG]	2023-01-08 17:58:42,427	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\token.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,428	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\polynomial\__init__.py first seen with mtime 1666432530.6676767
[DEBUG]	2023-01-08 17:58:42,428	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\asyncio\futures.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,428	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\kinetics.py first seen with mtime 1668303590.7058508
[DEBUG]	2023-01-08 17:58:42,428	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\optim\_multi_tensor\__init__.py first seen with mtime 1668303536.7841911
[DEBUG]	2023-01-08 17:58:42,428	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\core\cache\backends\base.py first seen with mtime 1665793715.4017594
[DEBUG]	2023-01-08 17:58:42,429	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\extension.py first seen with mtime 1668303590.5266583
[DEBUG]	2023-01-08 17:58:42,429	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\fx\interpreter.py first seen with mtime 1668303550.4906802
[DEBUG]	2023-01-08 17:58:42,429	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\version.py first seen with mtime 1668303536.8068366
[DEBUG]	2023-01-08 17:58:42,429	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\functions\datetime.py first seen with mtime 1665793715.5419302
[DEBUG]	2023-01-08 17:58:42,429	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\csc.py first seen with mtime 1667698055.7345192
[DEBUG]	2023-01-08 17:58:42,429	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributed\autograd\__init__.py first seen with mtime 1668303550.6435583
[DEBUG]	2023-01-08 17:58:42,430	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\utils\clip_grad.py first seen with mtime 1668303536.8800626
[DEBUG]	2023-01-08 17:58:42,430	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\linalg\decomp.py first seen with mtime 1667698055.3468392
[DEBUG]	2023-01-08 17:58:42,430	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\linalg\_dsolve\__init__.py first seen with mtime 1667698055.8145604
[DEBUG]	2023-01-08 17:58:42,430	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\middleware\common.py first seen with mtime 1665793715.6117544
[DEBUG]	2023-01-08 17:58:42,430	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\communication\protocol.py first seen with mtime 1668303536.6172926
[DEBUG]	2023-01-08 17:58:42,431	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\linalg\_isolve\lsqr.py first seen with mtime 1667698055.8373418
[DEBUG]	2023-01-08 17:58:42,431	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\utils\html.py first seen with mtime 1665793715.648754
[DEBUG]	2023-01-08 17:58:42,431	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\asyncio\queues.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,431	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\urllib3\contrib\_appengine_environ.py first seen with mtime 1665793823.7994707
[DEBUG]	2023-01-08 17:58:42,431	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\backends\base\client.py first seen with mtime 1665793715.4697542
[DEBUG]	2023-01-08 17:58:42,432	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributions\gumbel.py first seen with mtime 1668303550.5458863
[DEBUG]	2023-01-08 17:58:42,432	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\pkg_resources\_vendor\packaging\_structures.py first seen with mtime 1665793676.7205598
[DEBUG]	2023-01-08 17:58:42,432	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\hooks.py first seen with mtime 1668303536.6589477
[DEBUG]	2023-01-08 17:58:42,432	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\asyncio\events.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,432	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\DLLs\_sqlite3.pyd first seen with mtime 1654500278.0
[DEBUG]	2023-01-08 17:58:42,433	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\_pytesttester.py first seen with mtime 1666432530.15754
[DEBUG]	2023-01-08 17:58:42,433	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_lsq\lsq_linear.py first seen with mtime 1667698055.6358376
[DEBUG]	2023-01-08 17:58:42,433	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\email\errors.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,433	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\lib\ufunclike.py first seen with mtime 1666432530.6216762
[DEBUG]	2023-01-08 17:58:42,433	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\_lib\_testutils.py first seen with mtime 1667698056.2346117
[DEBUG]	2023-01-08 17:58:42,433	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\fields\json.py first seen with mtime 1665793715.5367582
[DEBUG]	2023-01-08 17:58:42,434	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\views\defaults.py first seen with mtime 1665793715.6617603
[DEBUG]	2023-01-08 17:58:42,434	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_lsq\bvls.py first seen with mtime 1667698055.629838
[DEBUG]	2023-01-08 17:58:42,434	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\views\generic\dates.py first seen with mtime 1665793715.6687603
[DEBUG]	2023-01-08 17:58:42,434	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\urllib3\__init__.py first seen with mtime 1665793823.7904642
[DEBUG]	2023-01-08 17:58:42,434	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\linalg\_cythonized_array_utils.cp310-win_amd64.pyd first seen with mtime 1667698055.3578448
[DEBUG]	2023-01-08 17:58:42,435	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_node.py first seen with mtime 1668303536.8255239
[DEBUG]	2023-01-08 17:58:42,435	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\email\header.py first seen with mtime 1654500166.0
